time,close,5-day
2010-10-19,100.17935283,0.0010965837199494732
2010-10-20,101.183721663,0.017223650385604028
2010-10-21,101.389746039,0.004241961482989609
2010-10-22,101.621523462,0.003048006096012079
2010-10-25,101.879053932,0.0007602635580334915
2010-10-26,101.904806979,-0.001095382541287604
2010-10-27,101.612939113,0.006402156515879165
2010-10-28,101.698782603,0.013516938413449475
2010-10-29,101.698782603,0.03182240229593991
2010-11-01,101.767457395,0.03604288005402223
2010-11-02,102.557217503,0.033656684943062176
2010-11-03,102.986434953,0.017828743617644527
2010-11-04,104.935082176,0.01758773026589977
2010-11-05,105.364299626,-0.004826570680628195
2010-11-08,105.192612646,-0.020694150236271858
2010-11-09,104.38568384,-0.020483107556716118
2010-11-10,104.797732592,-0.028453947368421106
2010-11-11,104.428605585,-0.03161861074705119
2010-11-12,103.18387498,-0.013810110974106005
2010-11-15,103.037941047,0.000665557404326167
2010-11-16,101.415499086,0.000999750062484317
2010-11-17,101.484173878,0.0023700694091755015
2010-11-18,102.986434953,0.016579259008628222
2010-11-19,103.252549772,0.001750437609402411
2010-11-22,103.140953235,-0.01280345859660792
2010-11-23,101.655860858,-0.00815647107781936
2010-11-24,103.166706282,0.0002533355852052388
2010-11-25,103.166706282,0.006906307205857942
2010-11-26,101.930560026,0.01988683641204858
2010-11-29,102.299687033,0.03469765875021058
2010-11-30,101.681613905,0.029873290257615315
2010-12-01,103.879207249,0.03697762769100876
2010-12-02,105.218365693,0.018510866870506515
2010-12-03,105.467311814,0.00995349596149131
2010-12-06,105.355715277,0.01342992023441325
2010-12-07,105.441558767,0.014829300089627573
2010-12-08,105.802101425,0.014817227061792781
2010-12-09,106.265656271,0.006896551724137945
2010-12-10,106.883729399,0.00807819694644163
2010-12-13,106.918066795,0.0038061848822783517
2010-12-14,107.003910285,0.005420877952379
2010-12-15,106.53177109,0.010985361561733242
2010-12-16,107.124091171,0.018868124817918108
2010-12-17,107.290548634,0.011703942570664427
2010-12-20,107.497656586,0.010134319954958615
2010-12-21,108.179386928,0.008750100345187306
2010-12-22,108.541825844,0.0035098915124440744
2010-12-23,108.377865382,0.0011925584353633667
2010-12-24,108.377865382,0.0013536109562863885
2010-12-27,108.438271868,0.0016721076518830813
2010-12-28,108.55908484,0.01106159477956381
2010-12-29,108.671268314,0.008982511923688374
2010-12-30,108.524566848,0.013499563249424362
2010-12-31,108.55908484,0.012802162849872678
2011-01-03,109.63777209,0.010492845786963523
2011-01-04,109.534218114,-0.0005509641873279181
2011-01-05,110.138282974,0.003939179075080679
2011-01-06,109.913916026,0.007600094021781745
2011-01-07,109.698178576,0.008243699458271303
2011-01-10,109.577365604,0.016991818753933297
2011-01-11,109.965693014,0.018113088675381972
2011-01-12,110.97534428,0.016479635878521748
2011-01-13,110.820013316,-0.002643856920684362
2011-01-14,111.562150144,-0.0025696931942065238
2011-01-17,111.562150144,-0.0068069306930692575
2011-01-18,111.777887594,-0.001160272277227703
2011-01-19,110.681941348,-0.00301088550914852
2011-01-20,110.535239882,0.010993294869795722
2011-01-21,110.80275432,0.01506753064251698
2011-01-24,111.432707674,-0.005529595015576261
2011-01-25,111.441337172,-0.0035623015565707794
2011-01-26,111.898700566,0.012467089979866675
2011-01-27,112.200732996,0.006169507210611602
2011-01-28,110.190059962,0.005845254576219094
2011-01-31,111.035750766,0.027096875244733365
2011-02-01,112.83068635,0.025724722157457025
2011-02-02,112.589060406,0.014072657743785744
2011-02-03,112.856574844,0.013796275005748315
2011-02-04,113.17586627,0.01185196513228326
2011-02-07,113.892114604,0.015097216927182577
2011-02-08,114.418513982,0.010986513108046658
2011-02-09,114.142370046,0.003167659702843384
2011-02-10,114.194147034,0.011794057609435304
2011-02-11,114.884506874,0.014660318899720526
2011-02-14,115.143391814,0.010816495155111516
2011-02-15,114.780952898,0.008543805740838017
2011-02-16,115.488571734,-0.008871513420043553
2011-02-17,115.868269646,-0.020922065306732462
2011-02-18,116.127154586,-0.024875251359201656
2011-02-21,116.127154586,-0.016719922716801672
2011-02-22,113.762672134,-0.010626439771122875
2011-02-23,113.072312294,-0.0069028294015018865
2011-02-24,112.986017314,0.001297412806227527
2011-02-25,114.185517536,0.019323302528068353
2011-02-28,114.893136372,0.0009068923821040631
2011-03-01,112.977387816,-0.012993841069550927
2011-03-02,113.21901376,0.012603116406965986
2011-03-03,115.169280308,0.009070121951219479
2011-03-04,114.289071512,-0.02652480143863334
2011-03-07,113.400233218,-0.012005436424041172
2011-03-08,114.401254986,-0.01019709306749872
2011-03-09,114.245924022,-0.02972014784642074
2011-03-10,112.114438016,-0.04668026285973259
2011-03-11,112.91698133,-0.016317733990147687
2011-03-14,112.243880486,-0.019143430213412027
2011-03-15,111.001232774,0.0017183743039252963
2011-03-16,108.912894258,0.009575069208140885
2011-03-17,110.28498444,0.03179783603763364
2011-03-18,110.755362978,0.028705720511955413
2011-03-21,112.436757486,0.02731043117614851
2011-03-22,112.06407726,0.009558313420180431
2011-03-23,112.376088612,0.01964423820572314
2011-03-24,113.45079438,0.02390868425111825
2011-03-25,113.780139696,0.012757830404889203
2011-03-28,113.511463254,0.014320536258378924
2011-03-29,114.265490688,0.017332213484003933
2011-03-30,115.062853032,0.010467233009708865
2011-03-31,114.898180374,0.006477854775534864
2011-04-01,115.409532312,0.005883684091423369
2011-04-04,115.478868168,-0.002328026434364694
2011-04-05,115.461534204,-0.0057790453317323465
2011-04-06,115.808213484,-0.013136165740879724
2011-04-07,115.57420497,-0.01616524472384384
2011-04-08,115.14085587,-0.013423322084739397
2011-04-11,114.811510554,-0.006021829130598344
2011-04-12,113.944812354,-0.01449384766362194
2011-04-13,113.936145372,-0.0013691336426562284
2011-04-14,114.022815192,0.01270348394949039
2011-04-15,114.44749731,0.016646397081179654
2011-04-18,113.14745001,0.012873911397198068
2011-04-19,113.788806678,0.023439295289161333
2011-04-20,115.383531366,0.026582374895270044
2011-04-21,115.92088425,0.018703522872380418
2011-04-22,115.92088425,0.017644859813084057
2011-04-25,115.799546502,0.02026168224299063
2011-04-26,116.813583396,0.019609310680338332
2011-04-27,117.541609884,0.006974328535390928
2011-04-28,117.966292002,-0.005751364105589074
2011-04-29,118.269636372,-0.018147086914995336
2011-05-02,118.070295786,-0.016781474424739762
2011-05-03,117.628279704,-0.011010790574763285
2011-05-04,116.865585288,0.0012525788387858228
2011-05-05,115.825547448,-0.002892316819934848
2011-05-06,116.284897494,0.010924872792577256
2011-05-09,116.770248486,-0.00104345233658798
2011-05-10,117.775618398,-0.011281822905069405
2011-05-11,116.52757299,-0.01986901170064026
2011-05-12,117.09092682,-0.0005950167348456326
2011-05-13,116.163559746,-0.003256846780162914
2011-05-16,115.452867222,-0.00305901663806607
2011-05-17,115.435533258,-0.008783124390060792
2011-05-18,116.458237134,-0.009234927547113192
2011-05-19,116.709579612,-0.01480985338989349
2011-05-20,115.808213484,-0.012401604039803948
2011-05-23,114.438830328,-0.0007483909594373506
2011-05-24,114.369494472,0.011208724628900324
2011-05-25,114.733507716,0.022203698090330404
2011-05-26,115.262193618,-0.003928085813567073
2011-05-27,115.721543664,-0.009699977441912977
2011-05-30,115.721543664,-0.023142600359496668
2011-05-31,116.908920198,-0.033478130617136004
2011-06-01,114.282824652,-0.04411001556824079
2011-06-02,114.14415294,-0.02608827544365233
2011-06-03,113.043446226,-0.017691723614274846
2011-06-06,111.84740271,-0.022234148585448033
2011-06-07,111.752065908,-0.010538550949244496
2011-06-08,111.301382844,0.0028695517294865525
2011-06-09,112.124746134,-0.010823859211960718
2011-06-10,110.530021446,-0.016000618381386778
2011-06-13,110.668693158,0.0011749558382512237
2011-06-14,112.072744242,0.005193543734897332
2011-06-15,110.096672346,0.006045471827985205
2011-06-16,110.33068086,0.017931773303698106
2011-06-17,110.65988934,0.012930781509544964
2011-06-20,111.243455856,-0.0018890200708383542
2011-06-21,112.75027686,0.0018008142812402372
2011-06-22,112.070900916,0.0012359984550018854
2011-06-23,111.757342788,0.016087666122639455
2011-06-24,110.450850588,0.02852466682253918
2011-06-27,111.44378466,0.05598927529374653
2011-06-28,112.889636028,0.04658069558421252
2011-06-29,113.873860152,0.032173443407144564
2011-06-30,114.945183756,0.024629034725409227
2011-07-01,116.634913668,0.025990755474728955
2011-07-04,116.634913668,0.003733851094018359
2011-07-05,116.521684344,-0.014337988201030494
2011-07-06,116.678463408,-0.017715652563910833
2011-07-07,117.93269592,-0.015825619587936712
2011-07-08,117.070411068,-0.032939438700147705
2011-07-11,114.962603652,-0.020087791086972673
2011-07-12,114.457426668,-0.010531100840972751
2011-07-13,114.831954432,0.009968799939121809
2011-07-14,114.048059112,0.006143810679611672
2011-07-15,114.718725108,0.02711165419276007
2011-07-18,113.75192088,0.02171437248500485
2011-07-19,115.598429856,0.024808575803981547
2011-07-20,115.53746022,0.004596142254370106
2011-07-21,117.140090652,-0.01537881643422534
2011-07-22,117.209770236,-0.03174957245891885
2011-07-25,116.573944032,-0.039013153005870604
2011-07-26,116.129736684,-0.037731619844590614
2011-07-27,113.760630828,-0.058726468161704015
2011-07-28,113.420942856,-0.033611515197917496
2011-07-29,112.637047536,-0.07694670557518035
2011-08-01,112.175420292,-0.07183730281472311
2011-08-02,109.3098474,-0.12834847426042395
2011-08-03,109.936963656,-0.06398406374501986
2011-08-04,104.69357496,-0.11067976548882907
2011-08-05,104.545505844,-0.023876871880199713
2011-08-08,97.777876248,-0.015579438473715013
2011-08-09,102.315759156,0.07491537502226975
2011-08-10,97.7691663,0.01787690474163628
2011-08-11,102.193819884,0.06619153674832967
2011-08-12,102.916745568,-0.023523395551010018
2011-08-15,105.102942516,-0.04612389979688558
2011-08-16,104.144848236,-0.0654678047567746
2011-08-17,104.240657664,-0.02584260265952998
2011-08-18,99.789874236,-0.01328542780748665
2011-08-19,98.169823908,0.015274504669634315
2011-08-22,98.222083596,0.046668441132108995
2011-08-23,101.453474304,0.07608406491088049
2011-08-24,102.855775932,0.044213598901098994
2011-08-25,101.314115136,0.03531205013125582
2011-08-26,102.751256556,0.03963204951856958
2011-08-29,105.69521898,-0.001271509705857321
2011-08-30,105.939097524,-0.029089410795220427
2011-08-31,106.487824248,-0.037901833429252685
2011-09-01,105.329401164,-0.016194994274496888
2011-09-02,102.620607336,-0.01571156867609369
2011-09-05,102.620607336,-0.016380920047530112
2011-09-06,101.923811496,-0.009506026141571922
2011-09-07,104.763254544,0.006152794394120642
2011-09-08,103.674511044,-0.007565680079813841
2011-09-09,100.939587372,0.020246996555490115
2011-09-12,101.64509316,0.05400551250432528
2011-09-13,102.550927752,0.03635381743596211
2011-09-14,103.970649276,0.025919096747987647
2011-09-15,105.773608512,-0.01890944973115427
2011-09-16,106.39088152,-0.06551299241354558
2011-09-19,105.34028032,-0.06649111257406182
2011-09-20,105.20895517,-0.0341589095744681
2011-09-21,102.00462151,-0.021802446534076703
2011-09-22,98.8440629,-0.012016135953995422
2011-09-23,99.31683344,0.02763507528786535
2011-09-26,101.74197121,-0.002556417489421703
2011-09-27,102.91514255,-0.05447035539110234
2011-09-28,100.77892011,-0.04449170565716709
2011-09-29,101.57562602,-0.0056467726522456685
2011-09-30,99.06293815,0.004137217721082553
2011-10-03,96.20004988,0.022359699513919695
2011-10-04,98.33627232,0.0883691299599565
2011-10-05,100.20984446,0.06525997150997154
2011-10-06,101.9958665,0.054604228551458966
2011-10-07,101.27795568,0.03416309012875529
2011-10-10,104.70116459,0.059647302904564325
2011-10-11,104.75369465,0.0051843799648800815
2011-10-12,105.68172571,0.024488090263267814
2011-10-13,105.48036048,0.0033965702924365626
2011-10-14,107.31891258,0.009545152722443495
2011-10-17,105.24397521,0.011176374612497986
2011-10-18,107.31891258,0.04417269777888677
2011-10-19,106.04068112,0.003915810083211069
2011-10-20,106.48718663,0.026337516512549453
2011-10-21,108.51834895,0.05730494121516072
2011-10-24,109.89288552,0.03759580475998381
2011-10-25,107.73915306,-0.001195028680688326
2011-10-26,108.83352931,-0.008532423208191142
2011-10-27,112.5894286,-0.0025742096371973444
2011-10-28,112.59818361,-0.01819595645412142
2011-10-31,109.76156037,-0.024414897752896403
2011-11-01,106.81987701,0.007178750897343766
2011-11-02,108.55336899,0.04802885009425473
2011-11-03,110.54075626,-0.0066134365674651585
2011-11-04,109.84911047,-0.015919531126247444
2011-11-07,110.54951127,0.009723439866103467
2011-11-08,111.95031287,-0.006335629999208003
2011-11-09,107.83545817,-0.013685774614843216
2011-11-10,108.78099925,0.007469351303077021
2011-11-11,110.91722169,-0.016981891348088474
2011-11-14,109.84911047,-0.03717736206488287
2011-11-15,110.41818612,-0.04630588985414841
2011-11-16,108.64091909,-0.05510624801776087
2011-11-17,106.93369214,-0.06011765653960832
2011-11-18,106.79361198,-0.045112166366464757
2011-11-21,104.76244966,-0.04968027545499254
2011-11-22,104.33345417,0.00041785057663368264
2011-11-23,102.10968163,0.007216581354367868
2011-11-24,102.10968163,0.07245134185029589
2011-11-25,101.48807592,0.07150818828774774
2011-11-28,104.80622471,0.07686335403726696
2011-11-29,105.08638503,0.05429788655918477
2011-11-30,109.50766508,0.05232025327001577
2011-12-01,109.41135997,0.01255196674128567
2011-12-02,109.28878983,-0.008001920460910639
2011-12-05,110.49698121,0.009613073780341264
2011-12-06,110.58453131,-0.01600507091355685
2011-12-07,110.88220165,-0.025492835088274934
2011-12-08,108.53585897,-0.03876825898144487
2011-12-09,110.33939103,-0.014358312494958558
2011-12-12,108.72846919,-0.028471376538102056
2011-12-13,107.76541809,-0.024935560034991755
2011-12-14,106.58349174,0.013210558027168418
2011-12-15,106.97746719,0.026678168200159114
2011-12-16,107.197876681,0.0320389632791791
2011-12-19,106.017263919,0.03871126818443327
2011-12-20,109.189059399,0.050278401063741374
2011-12-21,109.42694406,0.020414750262244707
2011-12-22,110.404914333,0.006119162640901843
2011-12-23,111.347642434,0.006783177719256406
2011-12-26,111.347642434,-0.006250989080550662
2011-12-27,111.418126778,-0.006250989080550662
2011-12-28,110.096545328,0.008935631820338408
2011-12-29,111.153810488,0.02176696542893719
2011-12-30,110.651609537,0.015060240963855387
2012-01-02,110.651609537,0.01751731825782299
2012-01-03,112.413718137,0.01918942590970607
2012-01-04,112.493013024,0.012305039579904253
2012-01-05,112.827813658,0.012218045112782017
2012-01-06,112.589928997,0.011478994221458816
2012-01-09,112.7749504,0.009077392597229839
2012-01-10,113.796973388,0.007421875000000133
2012-01-11,113.867457732,0.0013161969650046235
2012-01-12,114.122963479,0.011915815536985397
2012-01-13,113.611951985,0.015054427545742266
2012-01-16,113.611951985,0.020085304381543212
2012-01-17,113.946752619,0.020550601008142655
2012-01-18,115.224281354,0.016469496636511316
2012-01-19,115.841019364,0.013687108120507663
2012-01-20,115.893882622,0.0030422878004259246
2012-01-23,115.94674588,0.0012923825452333393
2012-01-24,115.823398278,-0.0018237082066868693
2012-01-25,116.801368551,-0.0016735128556215617
2012-01-26,116.193441084,-0.0009051821679112448
2012-01-27,116.043661853,0.005990294206854596
2012-01-30,115.735292848,0.021562523726368577
2012-01-31,115.629566332,0.02352314250913512
2012-02-01,116.695642035,0.02697348369399566
2012-02-02,116.889473981,0.020234050585126395
2012-02-03,118.545856065,0.020200497474937906
2012-02-06,118.457750635,-0.0013377926421404007
2012-02-07,118.748498554,0.006545184083302402
2012-02-08,119.056867559,0.0033387742988573166
2012-02-09,119.250699505,-0.004218160290090922
2012-02-10,118.387266291,0.005171776874769218
2012-02-13,119.233078419,0.015107538885167804
2012-02-14,119.144972989,0.007906598684696675
2012-02-15,118.554666608,0.009169562966797384
2012-02-16,119.867437515,0.010850178359096407
2012-02-17,120.17580652,0.0042631385520028875
2012-02-20,120.17580652,0.003445747800586485
2012-02-21,120.237480321,0.005205278592375295
2012-02-22,119.841005886,0.007987103392687045
2012-02-23,120.378449009,0.006322599617703206
2012-02-24,120.589902041,0.007977750128083105
2012-02-27,120.801355073,0.0032877913348432486
2012-02-28,121.197829508,-0.0023338924950769835
2012-02-29,120.598712584,-0.020790927595231157
2012-03-01,121.338798196,-0.008474576271186418
2012-03-02,120.986376476,-0.005082776648271947
2012-03-05,120.519417697,0.0017477424992717872
2012-03-06,118.67801421,0.005702171211345863
2012-03-07,119.576689596,0.03979213066072762
2012-03-08,120.722060186,0.030946065428824054
2012-03-09,121.197829508,0.0267114289884689
2012-03-12,121.206640051,0.024388003184536267
2012-03-13,123.400465258,0.028329024445816087
2012-03-14,123.277117656,0.0069637267914943735
2012-03-15,123.946718924,0.006463831659526242
2012-03-16,124.15360256,-0.006398479498971543
2012-03-19,124.64030592,-0.004632929436920841
2012-03-20,124.259792384,0.005040823571174968
2012-03-21,124.073960192,0.005198689645349752
2012-03-22,123.153648384,0.0018543613151700278
2012-03-23,123.57840768,0.007544729467557687
